Version	1.08	gmtime	1440677356
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
8786	12923880	0	0	0	0	1	128	0	1	374	378	43	47	2045	0	0	0	1	
8787	12923914	0	0	0	0	1	128	0	1	374	378	43	48	2048	0	0	0	1	
8788	12923947	0	0	0	0	1	128	0	1	374	378	43	48	2059	0	0	0	1	
8789	12923980	0	0	0	0	1	128	0	1	374	378	43	48	2059	0	0	0	1	
8790	12924014	0	0	0	0	1	128	0	1	374	378	43	48	2053	0	0	0	1	
8791	12924047	0	0	0	0	1	128	0	1	374	378	43	48	2059	0	0	0	1	
8792	12924080	0	0	0	0	1	128	0	1	374	378	43	48	2055	0	0	0	1	
8793	12924114	0	0	0	0	1	128	0	1	372	378	43	48	2059	0	0	0	1	
8794	12924147	0	0	0	0	1	128	0	1	368	376	43	47	2037	0	0	0	1	
8795	12924181	0	0	0	0	1	128	0	1	368	376	43	48	2032	0	0	0	1	
8796	12924214	0	0	0	0	1	128	0	1	368	376	43	47	2030	0	0	0	1	
8797	12924247	0	0	0	0	1	128	0	1	368	376	43	47	2029	0	0	0	1	
8798	12924281	0	0	0	0	1	128	0	1	368	376	43	47	2030	0	0	0	1	
8799	12924314	0	0	0	0	1	128	0	1	368	378	43	47	2003	0	0	0	1	
8800	12924347	0	0	0	0	1	128	0	1	364	384	41	47	1947	0	0	0	1	
8801	12924381	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
