Version	1.08	gmtime	1441364364
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
5555	76922815	0	0	0	0	1	128	0	1	446	368	28	34	926	0	0	0	1	
5556	76922849	0	0	0	0	1	128	0	1	444	368	28	34	926	0	0	0	1	
5557	76922882	0	0	0	0	1	128	0	1	446	368	28	33	925	0	0	0	1	
5558	76922915	0	0	0	0	1	128	0	1	444	368	27	34	922	0	0	0	1	
5559	76922949	0	0	0	0	1	128	0	1	444	368	27	34	926	0	0	0	1	
5560	76922982	0	0	0	0	1	128	0	1	444	368	28	33	921	0	0	0	1	
5561	76923016	0	0	0	0	1	128	0	1	444	368	27	34	921	0	0	0	1	
5562	76923049	0	0	0	0	1	128	0	1	444	368	27	33	916	0	0	0	1	
5563	76923082	0	0	0	0	1	128	0	1	446	368	28	33	919	0	0	0	1	
5564	76923116	0	0	0	0	1	128	0	1	446	368	28	33	920	0	0	0	1	
5565	76923149	0	0	0	0	1	128	0	1	444	368	27	33	918	0	0	0	1	
5566	76923182	0	0	0	0	1	128	0	1	444	368	27	34	924	0	0	0	1	
5567	76923216	0	0	0	0	1	128	0	1	444	368	28	34	927	0	0	0	1	
5568	76923249	0	0	0	0	1	128	0	1	444	368	27	34	929	0	0	0	1	
5569	76923283	0	0	0	0	1	128	0	1	444	368	28	34	926	0	0	0	1	
5570	76923316	0	0	0	0	1	128	0	1	446	368	28	34	930	0	0	0	1	
5571	76923349	0	0	0	0	1	128	0	1	444	370	28	34	935	0	0	0	1	
5572	76923383	0	0	0	0	1	128	0	1	444	368	28	34	936	0	0	0	1	
5573	76923416	0	0	0	0	1	128	0	1	446	368	28	33	926	0	0	0	1	
5574	76923449	0	0	0	0	1	128	0	1	446	368	28	33	915	0	0	0	1	
5575	76923483	0	0	0	0	1	128	0	1	446	368	28	33	921	0	0	0	1	
5576	76923516	0	0	0	0	1	128	0	1	446	368	28	34	930	0	0	0	1	
5577	76923549	0	0	0	0	1	128	0	1	446	368	27	34	925	0	0	0	1	
5578	76923583	0	0	0	0	1	128	0	1	446	368	27	33	912	0	0	0	1	
5579	76923616	0	0	0	0	1	128	0	1	446	368	27	34	918	0	0	0	1	
5580	76923650	0	0	0	0	1	128	0	1	446	368	27	33	905	0	0	0	1	
5581	76923683	0	0	0	0	1	128	0	1	446	368	27	33	904	0	0	0	1	
5582	76923716	0	0	0	0	1	128	0	1	446	368	27	33	911	0	0	0	1	
5583	76923750	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
5584	76923783	0	0	0	0	1	128	0	1	420	362	30	33	995	0	0	0	1	
5585	76923816	0	0	0	0	1	128	0	1	418	362	30	33	988	0	0	0	1	
5586	76923850	0	0	0	0	1	128	0	1	418	362	30	33	1002	0	0	0	1	
5587	76923883	0	0	0	0	1	128	0	1	418	362	30	33	997	0	0	0	1	
5588	76923917	0	0	0	0	1	128	0	1	418	362	30	33	986	0	0	0	1	
5589	76923950	0	0	0	0	1	128	0	1	418	362	30	33	999	0	0	0	1	
5590	76923983	0	0	0	0	1	128	0	1	418	362	30	33	994	0	0	0	1	
5591	76924017	0	0	0	0	1	128	0	1	418	362	30	33	989	0	0	0	1	
5592	76924050	0	0	0	0	1	128	0	1	418	362	30	33	972	0	0	0	1	
5593	76924083	0	0	0	0	1	128	0	1	418	362	30	33	966	0	0	0	1	
5594	76924117	0	0	0	0	1	128	0	1	422	360	29	33	942	0	0	0	1	
5595	76924150	0	0	0	0	1	128	0	1	424	358	29	34	985	0	0	0	1	
5596	76924183	0	0	0	0	1	128	0	1	424	358	29	33	945	0	0	0	1	
5597	76924217	0	0	0	0	1	128	0	1	424	358	28	33	942	0	0	0	1	
5598	76924250	0	0	0	0	1	128	0	1	424	358	28	32	915	0	0	0	1	
5599	76924284	0	0	0	0	1	128	0	1	424	358	28	32	912	0	0	0	1	
5600	76924317	0	0	0	0	1	128	0	1	424	358	28	32	896	0	0	0	1	
5601	76924350	0	0	0	0	1	128	0	1	424	358	28	32	887	0	0	0	1	
5602	76924384	0	0	0	0	1	128	0	1	424	358	28	31	881	0	0	0	1	
5603	76924417	0	0	0	0	1	128	0	1	424	358	28	31	869	0	0	0	1	
5604	76924450	0	0	0	0	1	128	0	1	424	358	28	31	883	0	0	0	1	
5605	76924484	0	0	0	0	1	128	0	1	426	356	28	31	865	0	0	0	1	
5606	76924517	0	0	0	0	1	128	0	1	426	356	28	31	874	0	0	0	1	
5607	76924551	0	0	0	0	1	128	0	1	426	358	28	32	886	0	0	0	1	
5608	76924584	0	0	0	0	1	128	0	1	426	358	28	32	896	0	0	0	1	
5609	76924617	0	0	0	0	1	128	0	1	426	358	28	32	899	0	0	0	1	
5610	76924651	0	0	0	0	1	128	0	1	426	358	28	32	900	0	0	0	1	
5611	76924684	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
5612	76924717	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
5613	76924751	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
5614	76924784	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
5615	76924817	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
5616	76924851	0	0	0	0	1	128	0	1	420	334	61	69	4230	0	0	0	1	
5617	76924884	0	0	0	0	1	128	0	1	416	366	29	32	938	0	0	0	1	
5618	76924918	0	0	0	0	1	128	0	1	416	366	30	33	980	0	0	0	1	
5619	76924951	0	0	0	0	1	128	0	1	416	364	30	33	986	0	0	0	1	
5620	76924984	0	0	0	0	1	128	0	1	416	364	30	32	978	0	0	0	1	
5621	76925018	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
5622	76925051	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
5623	76925084	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
5624	76925118	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
5625	76925151	0	0	0	0	1	128	0	1	426	352	20	27	554	0	0	0	1	
5626	76925185	0	0	0	0	1	128	0	1	426	364	29	33	939	0	0	0	1	
5627	76925218	0	0	0	0	1	128	0	1	426	362	30	33	992	0	0	0	1	
5628	76925251	0	0	0	0	1	128	0	1	426	362	29	34	984	0	0	0	1	
5629	76925285	0	0	0	0	1	128	0	1	426	362	30	34	1009	0	0	0	1	
5630	76925318	0	0	0	0	1	128	0	1	426	360	29	34	985	0	0	0	1	
5631	76925351	0	0	0	0	1	128	0	1	426	360	30	34	999	0	0	0	1	
5632	76925385	0	0	0	0	1	128	0	1	426	360	30	34	1007	0	0	0	1	
