Version	1.08	gmtime	1440675019
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
10368	10640423	0	0	0	0	1	128	0	1	392	242	52	54	2807	0	0	0	1	
10369	10640456	0	0	0	0	1	128	0	1	392	242	52	54	2801	0	0	0	1	
10370	10640490	0	0	0	0	1	128	0	1	392	242	51	54	2788	0	0	0	1	
10371	10640523	0	0	0	0	1	128	0	1	392	242	51	54	2785	0	0	0	1	
10372	10640556	0	0	0	0	1	128	0	1	392	240	51	54	2787	0	0	0	1	
10373	10640590	0	0	0	0	1	128	0	1	392	240	51	54	2778	0	0	0	1	
10374	10640623	0	0	0	0	1	128	0	1	392	240	51	54	2767	0	0	0	1	
10375	10640657	0	0	0	0	1	128	0	1	396	240	51	54	2754	0	0	0	1	
10376	10640690	0	0	0	0	1	128	0	1	396	240	51	54	2743	0	0	0	1	
10377	10640723	0	0	0	0	1	128	0	1	394	240	51	54	2742	0	0	0	1	
10378	10640757	0	0	0	0	1	128	0	1	396	240	51	54	2740	0	0	0	1	
10379	10640790	0	0	0	0	1	128	0	1	396	240	51	53	2733	0	0	0	1	
10380	10640823	0	0	0	0	1	128	0	1	396	240	51	53	2734	0	0	0	1	
10381	10640857	0	0	0	0	1	128	0	1	394	240	51	54	2743	0	0	0	1	
10382	10640890	0	0	0	0	1	128	0	1	396	240	51	54	2745	0	0	0	1	
10383	10640923	0	0	0	0	1	128	0	1	396	240	51	54	2742	0	0	0	1	
10384	10640957	0	0	0	0	1	128	0	1	394	240	51	54	2741	0	0	0	1	
10385	10640990	0	0	0	0	1	128	0	1	394	240	51	54	2745	0	0	0	1	
10386	10641024	0	0	0	0	1	128	0	1	394	240	51	54	2749	0	0	0	1	
10387	10641057	0	0	0	0	1	128	0	1	394	240	51	54	2757	0	0	0	1	
10388	10641090	0	0	0	0	1	128	0	1	394	240	52	54	2773	0	0	0	1	
10389	10641124	0	0	0	0	1	128	0	1	394	240	52	54	2788	0	0	0	1	
10390	10641157	0	0	0	0	1	128	0	1	394	240	52	54	2796	0	0	0	1	
10391	10641190	0	0	0	0	1	128	0	1	394	240	52	54	2808	0	0	0	1	
10392	10641224	0	0	0	0	1	128	0	1	394	240	52	54	2816	0	0	0	1	
10393	10641257	0	0	0	0	1	128	0	1	394	240	52	54	2821	0	0	0	1	
10394	10641291	0	0	0	0	1	128	0	1	394	240	52	54	2825	0	0	0	1	
10395	10641324	0	0	0	0	1	128	0	1	394	240	52	54	2825	0	0	0	1	
10396	10641357	0	0	0	0	1	128	0	1	388	244	52	54	2840	0	0	0	1	
10397	10641391	0	0	0	0	1	128	0	1	386	244	53	55	2874	0	0	0	1	
10398	10641424	0	0	0	0	1	128	0	1	386	244	53	55	2883	0	0	0	1	
10399	10641457	0	0	0	0	1	128	0	1	386	244	52	54	2838	0	0	0	1	
10400	10641491	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
10401	10641524	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
10402	10641557	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
10403	10641591	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
10404	10641624	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
10405	10641658	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
10406	10641691	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
10407	10641724	0	0	0	0	1	128	0	1	404	240	39	49	1914	0	0	0	1	
10408	10641758	0	0	0	0	1	128	0	1	400	244	47	51	2382	0	0	0	1	
10409	10641791	0	0	0	0	1	128	0	1	400	250	52	54	2780	0	0	0	1	
10410	10641824	0	0	0	0	1	128	0	1	388	238	56	69	3811	0	0	0	1	
10411	10641858	0	0	0	0	1	128	0	1	400	248	52	54	2819	0	0	0	1	
10412	10641891	0	0	0	0	1	128	0	1	400	246	52	55	2855	0	0	0	1	
10413	10641925	0	0	0	0	1	128	0	1	404	244	52	56	2898	0	0	0	1	
10414	10641958	0	0	0	0	1	128	0	1	408	244	53	56	2942	0	0	0	1	
10415	10641991	0	0	0	0	1	128	0	1	408	242	53	56	2968	0	0	0	1	
10416	10642025	0	0	0	0	1	128	0	1	408	242	53	56	3000	0	0	0	1	
10417	10642058	0	0	0	0	1	128	0	1	408	242	53	57	3025	0	0	0	1	
